Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
15478 -2  1 54.250830 17.131167 51.396014
15479 -2  1 55.678406 18.558898 52.823509
15480 -2  1 54.250742 17.131266 54.251049
15481 -2  1 55.678367 18.558947 55.678553
15482 -2  1 54.250756 19.986626  0.000061
15483 -2  1 55.678415 21.414289  1.427572
15484 -2  1 54.250813 19.986600  2.855130
15485 -2  1 55.678482 21.414260  4.282675
15486 -2  1 54.250914 19.986545  5.710243
15487 -2  1 55.678565 21.414221  7.137841
15488 -2  1 54.251028 19.986480  8.565420
15489 -2  1 55.678638 21.414186  9.993081
15490 -2  1 54.251126 19.986425 11.420672
15491 -2  1 55.678685 21.414166 12.848392
15492 -2  1 54.251191 19.986391 14.275999
15493 -2  1 55.678705 21.414162 15.703763
15494 -2  1 54.251225 19.986378 17.131391
15495 -2  1 55.678704 21.414165 18.559177
15496 -2  1 54.251238 19.986371 19.986833
15497 -2  1 55.678696 21.414162 21.414623
15498 -2  1 54.251243 19.986353 22.842310
15499 -2  1 55.678691 21.414139 24.270090
15500 -2  1 54.251255 19.986310 25.697811
15501 -2  1 55.678698 21.414093 27.125574
15502 -2  1 54.251281 19.986242 28.553334
15503 -2  1 55.678722 21.414027 29.981072
15504 -2  1 54.251323 19.986160 31.408874
15505 -2  1 55.678761 21.413960 32.836574
15506 -2  1 54.251373 19.986087 34.264413
15507 -2  1 55.678803 21.413914 35.692061
15508 -2  1 54.251407 19.986054 37.119917
15509 -2  1 55.678827 21.413910 38.547505
15510 -2  1 54.251394 19.986085 39.975340
15511 -2  1 55.678809 21.413954 41.402874
15512 -2  1 54.251311 19.986178 42.830648
15513 -2  1 55.678739 21.414034 44.258147
15514 -2  1 54.251166 19.986308 45.685837
15515 -2  1 55.678628 21.414128 47.113322
15516 -2  1 54.250997 19.986441 48.540935
15517 -2  1 55.678511 21.414212 49.968420
15518 -2  1 54.250852 19.986547 51.395984
15519 -2  1 55.678424 21.414271 52.823473
15520 -2  1 54.250767 19.986610 54.251018
15521 -2  1 55.678391 21.414296 55.678514
15522 -2  1 54.250787 22.841982  0.000011
15523 -2  1 55.678445 24.269658  1.427519
15524 -2  1 54.250860 22.841954  2.855078
15525 -2  1 55.678523 24.269634  4.282624
15526 -2  1 54.250976 22.841910  5.710196
15527 -2  1 55.678611 24.269611  7.137801
15528 -2  1 54.251096 22.841868  8.565387
15529 -2  1 55.678679 24.269599  9.993061
15530 -2  1 54.251183 22.841840 11.420663
15531 -2  1 55.678709 24.269602 12.848396
15532 -2  1 54.251223 22.841832 14.276018
15533 -2  1 55.678704 24.269615 15.703786
15534 -2  1 54.251223 22.841836 17.131429
15535 -2  1 55.678679 24.269627 18.559210
15536 -2  1 54.251201 22.841838 19.986877
15537 -2  1 55.678649 24.269625 21.414653
15538 -2  1 54.251178 22.841823 22.842349
15539 -2  1 55.678629 24.269600 24.270110
15540 -2  1 54.251170 22.841781 25.697841
15541 -2  1 55.678629 24.269553 27.125580
15542 -2  1 54.251191 22.841717 28.553350
15543 -2  1 55.678655 24.269496 29.981060
15544 -2  1 54.251242 22.841645 31.408872
15545 -2  1 55.678703 24.269446 32.836541
15546 -2  1 54.251312 22.841593 34.264388
15547 -2  1 55.678761 24.269421 35.692008
15548 -2  1 54.251372 22.841582 37.119871
15549 -2  1 55.678802 24.269430 38.547441
15550 -2  1 54.251382 22.841620 39.975283
15551 -2  1 55.678799 24.269469 41.402809
15552 -2  1 54.251314 22.841698 42.830591
15553 -2  1 55.678737 24.269527 44.258088
15554 -2  1 54.251175 22.841793 45.685786
15555 -2  1 55.678631 24.269587 47.113270
15556 -2  1 54.251007 22.841883 48.540889
15557 -2  1 55.678517 24.269636 49.968371
15558 -2  1 54.250864 22.841949 51.395939
15559 -2  1 55.678434 24.269664 52.823423
15560 -2  1 54.250786 22.841982 54.250972
15561 -2  1 55.678410 24.269671 55.678462
15562 -2  1 54.250814 25.697361 57.105952
15563 -2  1 55.678470 27.125048  1.427457
15564 -2  1 54.250902 25.697334  2.855016
15565 -2  1 55.678557 27.125032  4.282563
15566 -2  1 54.251031 25.697304  5.710135
15567 -2  1 55.678649 27.125025  7.137747
15568 -2  1 54.251151 25.697282  8.565336
15569 -2  1 55.678709 27.125033  9.993021
15570 -2  1 54.251224 25.697279 11.420632
15571 -2  1 55.678723 27.125055 12.848373
15572 -2  1 54.251236 25.697295 14.276010
15573 -2  1 55.678696 27.125081 15.703778
15574 -2  1 54.251200 25.697317 17.131441
15575 -2  1 55.678649 27.125098 18.559210
15576 -2  1 54.251145 25.697328 19.986898
15577 -2  1 55.678602 27.125094 21.414653
15578 -2  1 54.251097 25.697312 22.842368
15579 -2  1 55.678572 27.125064 24.270104
15580 -2  1 54.251076 25.697269 25.697848
15581 -2  1 55.678569 27.125017 27.125562
15582 -2  1 54.251095 25.697209 28.553339
15583 -2  1 55.678598 27.124970 29.981026
15584 -2  1 54.251155 25.697154 31.408838
15585 -2  1 55.678655 27.124939 32.836491
15586 -2  1 54.251242 25.697125 34.264333
15587 -2  1 55.678722 27.124933 35.691946
15588 -2  1 54.251322 25.697131 37.119802
15589 -2  1 55.678773 27.124950 38.547373
15590 -2  1 54.251351 25.697169 39.975211
15591 -2  1 55.678779 27.124981 41.402743
15592 -2  1 54.251297 25.697225 42.830524
15593 -2  1 55.678724 27.125017 44.258026
15594 -2  1 54.251166 25.697284 45.685725
15595 -2  1 55.678623 27.125047 47.113211
15596 -2  1 54.251003 25.697333 48.540832
15597 -2  1 55.678514 27.125066 49.968314
15598 -2  1 54.250867 25.697364 51.395884
15599 -2  1 55.678439 27.125071 52.823366
15600 -2  1 54.250798 25.697372 54.250915
15601 -2  1 55.678423 27.125063 55.678402
15602 -2  1 54.250835 28.552756 57.105887
15603 -2  1 55.678490 29.980455  1.427390
15604 -2  1 54.250938 28.552737  2.854947
15605 -2  1 55.678585 29.980452  4.282495
15606 -2  1 54.251077 28.552724  5.710064
15607 -2  1 55.678679 29.980463  7.137681
15608 -2  1 54.251198 28.552725  8.565270
15609 -2  1 55.678734 29.980490  9.992961
15610 -2  1 54.251257 28.552745 11.420579
15611 -2  1 55.678735 29.980526 12.848321
15612 -2  1 54.251242 28.552778 14.275972
15613 -2  1 55.678691 29.980558 15.703734
15614 -2  1 54.251177 28.552809 17.131416
15615 -2  1 55.678629 29.980573 18.559172
15616 -2  1 54.251098 28.552819 19.986880
15617 -2  1 55.678572 29.980559 21.414619
15618 -2  1 54.251034 28.552798 22.842350
15619 -2  1 55.678538 29.980521 24.270069
15620 -2  1 54.251007 28.552751 25.697822
15621 -2  1 55.678537 29.980473 27.125523
15622 -2  1 54.251027 28.552697 28.553301
15623 -2  1 55.678569 29.980436 29.980982
15624 -2  1 54.251095 28.552661 31.408785
15625 -2  1 55.678629 29.980424 32.836441
15626 -2  1 54.251191 28.552655 34.264269
15627 -2  1 55.678698 29.980435 35.691894
15628 -2  1 54.251281 28.552675 37.119732
15629 -2  1 55.678750 29.980460 38.547319
15630 -2  1 54.251318 28.552709 39.975141
15631 -2  1 55.678757 29.980484 41.402688
15632 -2  1 54.251270 28.552743 42.830456
15633 -2  1 55.678704 29.980500 44.257969
15634 -2  1 54.251146 28.552769 45.685661
15635 -2  1 55.678607 29.980503 47.113153
15636 -2  1 54.250990 28.552783 48.540770
15637 -2  1 55.678505 29.980497 49.968254
15638 -2  1 54.250862 28.552784 51.395823
15639 -2  1 55.678438 29.980483 52.823304
15640 -2  1 54.250806 28.552774 54.250853
15641 -2  1 55.678433 29.980467 55.678338
15642 -2  1 54.250853 31.408165 57.105819
15643 -2  1 55.678505 32.835875  1.427322
15644 -2  1 54.250969 31.408160  2.854874
15645 -2  1 55.678607 32.835891  4.282422
15646 -2  1 54.251116 31.408170  5.709986
15647 -2  1 55.678704 32.835926  7.137603
15648 -2  1 54.251238 31.408197  8.565190
15649 -2  1 55.678757 32.835974  9.992879
15650 -2  1 54.251287 31.408239 11.420500
15651 -2  1 55.678750 32.836022 12.848239
15652 -2  1 54.251256 31.408283 14.275899
15653 -2  1 55.678698 32.836052 15.703656
15654 -2  1 54.251172 31.408313 17.131351
15655 -2  1 55.678629 32.836053 18.559102
15656 -2  1 54.251077 31.408311 19.986822
15657 -2  1 55.678569 32.836021 21.414559
15658 -2  1 54.251007 31.408276 22.842297
15659 -2  1 55.678537 32.835969 24.270018
15660 -2  1 54.250981 31.408221 25.697772
15661 -2  1 55.678538 32.835918 27.125478
15662 -2  1 54.251007 31.408172 28.553249
15663 -2  1 55.678572 32.835891 29.980941
15664 -2  1 54.251077 31.408153 31.408733
15665 -2  1 55.678629 32.835895 32.836406
15666 -2  1 54.251171 31.408168 34.264217
15667 -2  1 55.678691 32.835924 35.691863
15668 -2  1 54.251256 31.408202 37.119681
15669 -2  1 55.678735 32.835958 38.547290
15670 -2  1 54.251288 31.408233 39.975088
15671 -2  1 55.678734 32.835977 41.402653
15672 -2  1 54.251239 31.408249 42.830400
15673 -2  1 55.678679 32.835975 44.257926
15674 -2  1 54.251118 31.408245 45.685602
15675 -2  1 55.678585 32.835954 47.113102
15676 -2  1 54.250970 31.408227 48.540710
15677 -2  1 55.678490 32.835924 49.968197
15678 -2  1 54.250853 31.408203 51.395761
15679 -2  1 55.678433 32.835896 52.823243
15680 -2  1 54.250809 31.408181 54.250790
15681 -2  1 55.678438 32.835877 55.678273
15682 -2  1 54.250866 34.263581 57.105751
15683 -2  1 55.678514 35.691304  1.427253
15684 -2  1 54.250993 34.263599  2.854798
15685 -2  1 55.678623 35.691350  4.282343
15686 -2  1 54.251150 34.263642  5.709900
15687 -2  1 55.678724 35.691419  7.137511
15688 -2  1 54.251275 34.263704  8.565093
15689 -2  1 55.678779 35.691493  9.992774
15690 -2  1 54.251322 34.263769 11.420395
15691 -2  1 55.678773 35.691549 12.848128
15692 -2  1 54.251285 34.263818 14.275794
15693 -2  1 55.678722 35.691565 15.703553
15694 -2  1 54.251194 34.263833 17.131255
15695 -2  1 55.678655 35.691537 18.559019
15696 -2  1 54.251097 34.263806 19.986743
15697 -2  1 55.678598 35.691478 21.414498
15698 -2  1 54.251028 34.263747 22.842234
15699 -2  1 55.678569 35.691410 24.269974
15700 -2  1 54.251007 34.263681 25.697721
15701 -2  1 55.678572 35.691355 27.125445
15702 -2  1 54.251034 34.263636 28.553207
15703 -2  1 55.678602 35.691333 29.980916
15704 -2  1 54.251098 34.263630 31.408697
15705 -2  1 55.678649 35.691350 32.836389
15706 -2  1 54.251179 34.263662 34.264188
15707 -2  1 55.678696 35.691395 35.691856
15708 -2  1 54.251246 34.263709 37.119657
15709 -2  1 55.678723 35.691443 38.547289
15710 -2  1 54.251262 34.263743 39.975062
15711 -2  1 55.678709 35.691466 41.402648
15712 -2  1 54.251204 34.263744 42.830365
15713 -2  1 55.678649 35.691449 44.257906
15714 -2  1 54.251083 34.263713 45.685556
15715 -2  1 55.678557 35.691403 47.113065
15716 -2  1 54.250944 34.263665 48.540656
15717 -2  1 55.678470 35.691349 49.968148
15718 -2  1 54.250840 34.263620 51.395703
15719 -2  1 55.678424 35.691306 52.823186
15720 -2  1 54.250810 34.263589 54.250727
15721 -2  1 55.678439 35.691289 55.678211
15722 -2  1 54.250874 37.119001 57.105685
15723 -2  1 55.678517 38.546737  1.427186
15724 -2  1 54.251012 37.119054  2.854720
15725 -2  1 55.678631 38.546829  4.282258
15726 -2  1 54.251177 37.119144  5.709804
15727 -2  1 55.678737 38.546949  7.137400
15728 -2  1 54.251309 37.119251  8.564976
15729 -2  1 55.678799 38.547055  9.992640
15730 -2  1 54.251363 37.119341 11.420264
15731 -2  1 55.678802 38.547105 12.847996
15732 -2  1 54.251332 37.119382 14.275668
15733 -2  1 55.678761 38.547084 15.703450
15734 -2  1 54.251248 37.119363 17.131154
15735 -2  1 55.678703 38.547015 18.558953
15736 -2  1 54.251158 37.119300 19.986672
15737 -2  1 55.678655 38.546928 21.414461
15738 -2  1 54.251096 37.119216 22.842189
15739 -2  1 55.678629 38.546847 24.269956
15740 -2  1 54.251076 37.119139 25.697694
15741 -2  1 55.678629 38.546789 27.125437
15742 -2  1 54.251097 37.119094 28.553190
15743 -2  1 55.678649 38.546768 29.980912
15744 -2  1 54.251147 37.119092 31.408685
15745 -2  1 55.678679 38.546787 32.836388
15746 -2  1 54.251204 37.119133 34.264181
15747 -2  1 55.678704 38.546841 35.691861
15748 -2  1 54.251242 37.119193 37.119656
15749 -2  1 55.678709 38.546908 38.547306
15750 -2  1 54.251234 37.119239 39.975064
15751 -2  1 55.678679 38.546950 41.402675
15752 -2  1 54.251164 37.119236 42.830360
15753 -2  1 55.678611 38.546933 44.257924
15754 -2  1 54.251044 37.119181 45.685535
15755 -2  1 55.678523 38.546860 47.113057
15756 -2  1 54.250915 37.119102 48.540618
15757 -2  1 55.678445 38.546773 49.968116
15758 -2  1 54.250824 37.119032 51.395653
15759 -2  1 55.678410 38.546710 52.823139
15760 -2  1 54.250807 37.118995 54.250669
15761 -2  1 55.678434 38.546695 55.678155
15762 -2  1 54.250879 39.974418 57.105625
15763 -2  1 55.678511 41.402169  1.427122
15764 -2  1 54.251026 39.974524  2.854641
15765 -2  1 55.678628 41.402340  4.282159
15766 -2  1 54.251198 39.974684  5.709693
15767 -2  1 55.678739 41.402536  7.137250
15768 -2  1 54.251338 39.974849  8.564830
15769 -2  1 55.678809 41.402661  9.992472
15770 -2  1 54.251403 39.974948 11.420112
15771 -2  1 55.678827 41.402659 12.847871
15772 -2  1 54.251387 39.974949 14.275551
15773 -2  1 55.678803 41.402574 15.703388
15774 -2  1 54.251321 39.974880 17.131085
15775 -2  1 55.678761 41.402468 18.558932
15776 -2  1 54.251246 39.974781 19.986641
15777 -2  1 55.678722 41.402366 21.414462
15778 -2  1 54.251192 39.974680 22.842182
15779 -2  1 55.678698 41.402279 24.269967
15780 -2  1 54.251170 39.974597 25.697700
15781 -2  1 55.678691 41.402219 27.125452
15782 -2  1 54.251177 39.974549 28.553200
15783 -2  1 55.678696 41.402192 29.980924
15784 -2  1 54.251201 39.974541 31.408692
15785 -2  1 55.678704 41.402202 32.836392
15786 -2  1 54.251226 39.974574 34.264181
15787 -2  1 55.678705 41.402247 35.691859
15788 -2  1 54.251231 39.974637 37.119657
15789 -2  1 55.678685 41.402323 38.547314
15790 -2  1 54.251198 39.974704 39.975082
15791 -2  1 55.678638 41.402408 41.402720
15792 -2  1 54.251117 39.974726 42.830395
15793 -2  1 55.678565 41.402435 44.257999
15794 -2  1 54.251002 39.974667 45.685560
15795 -2  1 55.678482 41.402353 47.113110
15796 -2  1 54.250885 39.974551 48.540613
15797 -2  1 55.678415 41.402213 49.968120
15798 -2  1 54.250808 39.974443 51.395622
15799 -2  1 55.678391 41.402104 52.823110
15800 -2  1 54.250801 39.974392 54.250622
15801 -2  1 55.678424 41.402084 55.678108
15802 -2  1 54.250879 42.829820 57.105573
15803 -2  1 55.678494 44.257599  1.427057
15804 -2  1 54.251036 42.830016  2.854551
15805 -2  1 55.678610 44.257931  4.282000
15806 -2  1 54.251213 42.830292  5.709535
15807 -2  1 55.678721 44.258225  7.137001
15808 -2  1 54.251355 42.830506  8.564633
15809 -2  1 55.678799 44.258262  9.992289
15810 -2  1 54.251426 42.830542 11.419971
15811 -2  1 55.678832 44.258124 12.847829
15812 -2  1 54.251425 42.830456 14.275501
15813 -2  1 55.678827 44.257991 15.703406
15814 -2  1 54.251382 42.830345 17.131085
15815 -2  1 55.678802 44.257877 18.558965
15816 -2  1 54.251327 42.830231 19.986662
15817 -2  1 55.678773 44.257777 21.414497
15818 -2  1 54.251281 42.830127 22.842212
15819 -2  1 55.678750 44.257693 24.270000
15820 -2  1 54.251254 42.830043 25.697731
15821 -2  1 55.678735 44.257631 27.125479
15822 -2  1 54.251242 42.829988 28.553226
15823 -2  1 55.678723 44.257594 29.980941
15824 -2  1 54.251237 42.829965 31.408705
15825 -2  1 55.678709 44.257583 32.836392
15826 -2  1 54.251226 42.829975 34.264174
15827 -2  1 55.678685 44.257603 35.691837
15828 -2  1 54.251198 42.830017 37.119634
15829 -2  1 55.678645 44.257660 38.547280
15830 -2  1 54.251143 42.830095 39.975075
15831 -2  1 55.678585 44.257771 41.402722
15832 -2  1 54.251061 42.830188 42.830458
15833 -2  1 55.678510 44.257926 44.258126
15834 -2  1 54.250960 42.830196 45.685671
15835 -2  1 55.678435 44.257940 47.113298
15836 -2  1 54.250862 42.830054 48.540686
15837 -2  1 55.678380 44.257726 49.968216
15838 -2  1 54.250797 42.829868 51.395630
15839 -2  1 55.678367 44.257492 52.823114
15840 -2  1 54.250795 42.829770 54.250594
15841 -2  1 55.678406 44.257426 55.678078
15842 -2  1 54.250872 45.685178 57.105538
15843 -2  1 55.678464 47.113074  1.426957
15844 -2  1 54.251062 45.685595  2.854399
15845 -2  1 55.678572 47.113812  4.281574
15846 -2  1 54.251232 45.686066  5.709214
15847 -2  1 55.678678 47.114010  7.136586
15848 -2  1 54.251349 45.686173  8.564384
15849 -2  1 55.678757 47.113641  9.992290
15850 -2  1 54.251404 45.685984 11.419960
15851 -2  1 55.678800 47.113437 12.847930
15852 -2  1 54.251414 45.685839 14.275569
15853 -2  1 55.678809 47.113318 15.703501
15854 -2  1 54.251392 45.685726 17.131159
15855 -2  1 55.678799 47.113224 18.559039
15856 -2  1 54.251356 45.685622 19.986726
15857 -2  1 55.678779 47.113137 21.414551
15858 -2  1 54.251318 45.685527 22.842263
15859 -2  1 55.678757 47.113060 24.270040
15860 -2  1 54.251285 45.685445 25.697770
15861 -2  1 55.678734 47.112995 27.125506
15862 -2  1 54.251256 45.685382 28.553250
15863 -2  1 55.678709 47.112945 29.980952
15864 -2  1 54.251225 45.685339 31.408709
15865 -2  1 55.678679 47.112913 32.836381
15866 -2  1 54.251186 45.685318 34.264150
15867 -2  1 55.678638 47.112900 35.691796
15868 -2  1 54.251132 45.685325 37.119577
15869 -2  1 55.678585 47.112918 38.547203
15870 -2  1 54.251064 45.685376 39.975001
15871 -2  1 55.678520 47.112996 41.402625
15872 -2  1 54.250989 45.685511 42.830445
15873 -2  1 55.678449 47.113208 44.258118
15874 -2  1 54.250924 45.685744 45.685885
15875 -2  1 55.678384 47.113633 47.113700
15876 -2  1 54.250866 45.685728 48.540968
15877 -2  1 55.678342 47.113535 49.968627
15878 -2  1 54.250817 45.685381 51.395741
15879 -2  1 55.678338 47.112928 52.823199
15880 -2  1 54.250787 45.685105 54.250588
15881 -2  1 55.678380 47.112568 55.678071
15882 -2  1 54.250734 48.540371 57.105650
15883 -2  1 55.678420 49.969197  1.426320
15884 -2  1 54.251195 48.541645  2.853854
15885 -2  1 55.678514 49.970517  4.280133
15886 -2  1 54.251278 48.542132  5.708483
15887 -2  1 55.678606 49.969119  7.136754
15888 -2  1 54.251286 48.541460  8.564449
15889 -2  1 55.678678 49.968744  9.992570
15890 -2  1 54.251314 48.541200 11.420153
15891 -2  1 55.678722 49.968628 12.848127
15892 -2  1 54.251330 48.541090 14.275732
15893 -2  1 55.678739 49.968558 15.703632
15894 -2  1 54.251323 48.541007 17.131279
15895 -2  1 55.678737 49.968489 18.559126
15896 -2  1 54.251301 48.540924 19.986808
15897 -2  1 55.678724 49.968417 21.414608
15898 -2  1 54.251270 48.540840 22.842317
15899 -2  1 55.678705 49.968346 24.270074
15900 -2  1 54.251236 48.540762 25.697801
15901 -2  1 55.678679 49.968280 27.125522
15902 -2  1 54.251197 48.540692 28.553260
15903 -2  1 55.678649 49.968220 29.980951
15904 -2  1 54.251152 48.540634 31.408695
15905 -2  1 55.678611 49.968170 32.836359
15906 -2  1 54.251098 48.540588 34.264107
15907 -2  1 55.678565 49.968132 35.691746
15908 -2  1 54.251034 48.540560 37.119497
15909 -2  1 55.678510 49.968114 38.547112
15910 -2  1 54.250963 48.540566 39.974876
15911 -2  1 55.678449 49.968133 41.402472
15912 -2  1 54.250899 48.540650 42.830286
15913 -2  1 55.678387 49.968247 44.257884
15914 -2  1 54.250874 48.540948 45.685849
15915 -2  1 55.678335 49.968679 47.113577
15916 -2  1 54.250929 48.541719 48.541719
15917 -2  1 55.678305 49.970186 49.970110
15918 -2  1 54.250963 48.541378 51.396300
15919 -2  1 55.678307 49.969019 52.823874
15920 -2  1 54.250652 48.540279 54.250487
15921 -2  1 55.678347 49.965750 55.678089
15922 -2  1 54.249213 51.395952  0.001166
15923 -2  1 55.678369 52.830062  1.420636
15924 -2  1 54.251282 51.399627  2.851044
15925 -2  1 55.678442 52.824414  4.281431
15926 -2  1 54.251234 51.396865  5.708938
15927 -2  1 55.678514 52.823826  7.137488
15928 -2  1 54.251148 51.396382  8.564911
15929 -2  1 55.678572 52.823776  9.992916
15930 -2  1 54.251163 51.396288 11.420443
15931 -2  1 55.678610 52.823751 12.848323
15932 -2  1 54.251180 51.396240 14.275922
15933 -2  1 55.678628 52.823715 15.703755
15934 -2  1 54.251182 51.396185 17.131404
15935 -2  1 55.678631 52.823664 18.559202
15936 -2  1 54.251169 51.396120 19.986887
15937 -2  1 55.678623 52.823603 21.414652
15938 -2  1 54.251145 51.396047 22.842360
15939 -2  1 55.678607 52.823537 24.270094
15940 -2  1 54.251114 51.395973 25.697816
15941 -2  1 55.678585 52.823470 27.125524
15942 -2  1 54.251076 51.395902 28.553253
15943 -2  1 55.678557 52.823406 29.980938
15944 -2  1 54.251031 51.395835 31.408666
15945 -2  1 55.678523 52.823346 32.836332
15946 -2  1 54.250978 51.395776 34.264055
