Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7351  -2  1 25.697525  8.565000 42.830350
7352  -2  1 27.125306  9.992432 44.258231
7353  -2  1 25.697549  8.564925 45.685666
7354  -2  1 27.125310  9.992496 47.113415
7355  -2  1 25.697561  8.564994 48.540842
7356  -2  1 27.125301  9.992664 49.968471
7357  -2  1 25.697565  8.565124 51.395924
7358  -2  1 27.125291  9.992823 52.823483
7359  -2  1 25.697566  8.565233 54.250965
7360  -2  1 27.125285  9.992913 55.678491
7361  -2  1 25.697540 11.420538 57.105996
7362  -2  1 27.125263 12.848215  1.427487
7363  -2  1 25.697537 11.420483  2.854978
7364  -2  1 27.125266 12.848104  4.282453
7365  -2  1 25.697528 11.420324  5.709939
7366  -2  1 27.125272 12.847884  7.137376
7367  -2  1 25.697512 11.420086  8.564884
7368  -2  1 27.125279 12.847575  9.992259
7369   0  1 25.697484 11.419842 11.419871
7370   0  1 27.125280 12.847267 12.847189
7371   0  1 25.697438 11.419752 14.275033
7372   0  1 27.125245 12.847197 15.702374
7373   0  1 25.697364 11.419963 17.130462
7374   0  1 27.125136 12.847565 18.557931
7375   0  1 25.697265 11.420430 19.986071
7376   0  1 27.124946 12.848246 21.413682
7377   0  1 25.697172 11.420939 22.841706
7378   0  1 27.124732 12.848900 24.269404
7379   0  1 25.697130 11.421300 25.697337
7380   0  1 27.124587 12.849279 27.125118
7381   0  1 25.697135 11.421425 28.553013
7382   0  1 27.124587 12.849279 29.980905
7383   0  1 25.697128 11.421299 31.408686
7384   0  1 27.124732 12.848898 32.836614
7385   0  1 25.697170 11.420937 34.264310
7386   0  1 27.124946 12.848244 35.692329
7387   0  1 25.697263 11.420428 37.119935
7388   0  1 27.125136 12.847564 38.548071
7389   0  1 25.697363 11.419963 39.975536
7390   0  1 27.125245 12.847198 41.403622
7391   0  1 25.697439 11.419754 42.830959
7392   0  1 27.125280 12.847270 44.258802
7393   0  1 25.697486 11.419846 45.686118
7394  -2  1 27.125279 12.847578 47.113730
7395  -2  1 25.697513 11.420091 48.541105
7396  -2  1 27.125272 12.847888 49.968614
7397  -2  1 25.697529 11.420328 51.396050
7398  -2  1 27.125266 12.848107 52.823537
7399  -2  1 25.697538 11.420485 54.251013
7400  -2  1 27.125263 12.848216 55.678503
7401  -2  1 25.697514 14.275877 57.105995
7402  -2  1 27.125240 15.703581  1.427491
7403  -2  1 25.697507 14.275819  2.854966
7404  -2  1 27.125237 15.703474  4.282458
7405  -2  1 25.697487 14.275641  5.709891
7406  -2  1 27.125231 15.703242  7.137347
7407  -2  1 25.697452 14.275329  8.564729
7408  -2  1 27.125225 15.702851  9.992105
7409   0  1 25.697397 14.274884 11.419478
7410   0  1 27.125221 15.702281 12.846720
7411   0  1 25.697314 14.274417 14.274255
7412   0  1 27.125203 15.701665 15.701349
7413   0  1 25.697178 14.274301 17.129404
7414   0  1 27.125082 15.701621 18.556566
7415   0  1 25.696981 14.274833 19.985096
7416   0  1 27.124772 15.702548 21.412551
7417   0  1 25.696784 14.275737 22.841024
7418   0  1 27.124356 15.703861 24.268703
7419   0  1 25.696727 14.276478 25.696956
7420   0  1 27.124069 15.704742 27.124814
7421   0  1 25.696803 14.276739 28.553012
7422   0  1 27.124069 15.704741 29.981209
7423   0  1 25.696725 14.276476 31.409065
7424   0  1 27.124356 15.703858 32.837315
7425   0  1 25.696782 14.275733 34.264992
7426   0  1 27.124772 15.702545 35.693460
7427   0  1 25.696978 14.274830 37.120911
7428   0  1 27.125082 15.701619 38.549437
7429   0  1 25.697177 14.274300 39.976595
7430   0  1 27.125203 15.701665 41.404648
7431   0  1 25.697313 14.274417 42.831738
7432   0  1 27.125221 15.702282 44.259272
7433   0  1 25.697398 14.274887 45.686512
7434  -2  1 27.125225 15.702853 47.113884
7435  -2  1 25.697452 14.275332 48.541260
7436  -2  1 27.125231 15.703244 49.968642
7437  -2  1 25.697488 14.275644 51.396098
7438  -2  1 27.125237 15.703476 52.823531
7439  -2  1 25.697507 14.275821 54.251023
7440  -2  1 27.125240 15.703582 55.678498
7441  -2  1 25.697495 17.131265 57.105995
7442  -2  1 27.125224 18.558987  1.427508
7443  -2  1 25.697485 17.131215  2.854989
7444  -2  1 27.125213 18.558899  4.282510
7445  -2  1 25.697451 17.131052  5.709927
7446  -2  1 27.125189 18.558701  7.137426
7447  -2  1 25.697390 17.130739  8.564738
7448  -2  1 27.125154 18.558334  9.992173
7449   0  1 25.697291 17.130201 11.419338
7450   0  1 27.125114 18.557683 12.846625
7451   0  1 25.697140 17.129357 14.273659
7452   0  1 27.125082 18.556582 15.700640
7453   0  1 25.696904 17.128328 17.127882
7454   0  1 27.125038 18.555103 18.554397
7455   0  1 25.696495 17.128233 19.983069
7456   0  1 27.124598 18.555329 21.409853
7457   0  1 25.695970 17.129625 22.839412
7458   0  1 27.123645 18.557830 24.266844
7459   0  1 25.695826 17.131303 25.696014
7460   0  1 27.122934 18.560221 27.123861
7461   0  1 25.696279 17.131943 28.553011
7462   0  1 27.122934 18.560220 29.982160
7463   0  1 25.695824 17.131301 31.410007
7464   0  1 27.123645 18.557827 32.839174
7465   0  1 25.695968 17.129621 34.266603
7466   0  1 27.124598 18.555326 35.696158
7467   0  1 25.696492 17.128229 37.122939
7468   0  1 27.125038 18.555100 38.551607
7469   0  1 25.696903 17.128326 39.978118
7470   0  1 27.125082 18.556580 41.405357
7471   0  1 25.697139 17.129357 42.832335
7472   0  1 27.125114 18.557683 44.259368
7473   0  1 25.697291 17.130203 45.686653
7474  -2  1 27.125154 18.558335 47.113817
7475  -2  1 25.697390 17.130741 48.541251
7476  -2  1 27.125189 18.558703 49.968563
7477  -2  1 25.697451 17.131054 51.396062
7478  -2  1 27.125213 18.558900 52.823479
7479  -2  1 25.697485 17.131216 54.250999
7480  -2  1 27.125224 18.558987 55.678481
7481  -2  1 25.697493 19.986681 57.105994
7482  -2  1 27.125224 21.414411  1.427530
7483  -2  1 25.697479 19.986643  2.855032
7484  -2  1 27.125207 21.414350  4.282579
7485  -2  1 25.697434 19.986517  5.710017
7486  -2  1 27.125168 21.414209  7.137558
7487  -2  1 25.697346 19.986264  8.564879
7488  -2  1 27.125099 21.413938  9.992388
7489   0  1 25.697194 19.985789 11.419499
7490   0  1 27.124991 21.413416 12.846920
7491   0  1 25.696935 19.984884 14.273652
7492   0  1 27.124841 21.412355 15.700829
7493   0  1 25.696500 19.983153 17.126966
7494   0  1 27.124708 21.410073 18.553428
7495   0  1 25.695737 19.980312 19.979352
7496   0  1 27.124749 21.405454 21.403897
7497   0  1 25.694096 19.980706 22.834944
7498   0  1 27.122359 21.407740 24.260686
7499   0  1 25.692957 19.984614 25.692993
7500   0  1 27.119270 21.414963 27.119697
7501   0  1 25.695538 19.986879 28.553011
7502   0  1 27.119270 21.414962 29.986322
7503   0  1 25.692956 19.984612 31.413026
7504   0  1 27.122359 21.407738 32.845331
7505   0  1 25.694094 19.980703 34.271070
7506   0  1 27.124749 21.405451 35.702114
7507   0  1 25.695735 19.980308 37.126655
7508   0  1 27.124708 21.410070 38.552575
7509   0  1 25.696499 19.983150 39.979035
7510   0  1 27.124841 21.412353 41.405169
7511   0  1 25.696934 19.984883 42.832343
7512   0  1 27.124991 21.413415 44.259074
7513   0  1 25.697193 19.985789 45.686493
7514  -2  1 27.125099 21.413938 47.113603
7515  -2  1 25.697346 19.986265 48.541111
7516  -2  1 27.125168 21.414209 49.968432
7517  -2  1 25.697434 19.986518 51.395972
7518  -2  1 27.125207 21.414351 52.823410
7519  -2  1 25.697479 19.986643 54.250957
7520  -2  1 27.125224 21.414412 55.678459
7521  -2  1 25.697511 22.842110 57.105995
7522  -2  1 27.125243 24.269844  1.427548
7523  -2  1 25.697496 22.842085  2.855074
7524  -2  1 27.125225 24.269808  4.282639
7525  -2  1 25.697446 22.842001  5.710114
7526  -2  1 27.125182 24.269724  7.137680
7527  -2  1 25.697345 22.841831  8.565059
7528  -2  1 27.125100 24.269563  9.992615
7529   0  1 25.697156 22.841502 11.419811
7530   0  1 27.124945 24.269250 12.847344
7531   0  1 25.696796 22.840834 14.274154
7532   0  1 27.124650 24.268584 15.701621
7533   0  1 25.696065 22.839323 17.127515
7534   0  1 27.124079 24.266953 18.554726
7535   0  1 25.694430 22.835436 19.978245
7536   0  1 27.123080 24.262195 21.404032
7537   0  1 25.690381 22.824274 22.821907
7538   0  1 27.124130 24.241656 24.235939
7539   0  1 25.680079 22.829269 25.679223
7540   0  1 27.100142 24.261152 27.091775
7541   0  1 25.697004 22.843614 28.553010
7542   0  1 27.100142 24.261151 30.014243
7543   0  1 25.680078 22.829267 31.426795
7544   0  1 27.124130 24.241655 32.870076
7545   0  1 25.690380 22.824271 34.284106
7546   0  1 27.123080 24.262193 35.701977
7547   0  1 25.694428 22.835434 37.127762
7548   0  1 27.124079 24.266951 38.551277
7549   0  1 25.696064 22.839322 39.978486
7550   0  1 27.124650 24.268583 41.404377
7551   0  1 25.696796 22.840833 42.831842
7552   0  1 27.124946 24.269249 44.258650
7553   0  1 25.697156 22.841501 45.686181
7554  -2  1 27.125100 24.269563 47.113376
7555  -2  1 25.697345 22.841831 48.540932
7556  -2  1 27.125182 24.269724 49.968311
7557  -2  1 25.697446 22.842002 51.395876
7558  -2  1 27.125225 24.269808 52.823350
7559  -2  1 25.697496 22.842085 54.250915
7560  -2  1 27.125243 24.269844 55.678441
7561  -2  1 25.697544 25.697544 57.105995
7562  -2  1 27.125277 27.125277  1.427558
7563  -2  1 25.697531 25.697531  2.855103
7564  -2  1 27.125264 27.125264  4.282672
7565  -2  1 25.697486 25.697486  5.710182
7566  -2  1 27.125232 27.125232  7.137747
7567  -2  1 25.697395 25.697395  8.565192
7568  -2  1 27.125169 27.125169  9.992747
7569   0  1 25.697218 25.697218 11.420069
7570   0  1 27.125046 27.125046 12.847611
7571   0  1 25.696860 25.696860 14.274681
7572   0  1 27.124779 27.124779 15.702230
7573   0  1 25.696016 25.696016 17.128677
7574   0  1 27.124068 27.124068 18.556325
7575   0  1 25.693466 25.693466 19.980764
7576   0  1 27.121652 27.121652 21.408145
7577   0  1 25.683021 25.683021 22.825340
7578   0  1 27.114754 27.114754 24.234542
7579   0  1 25.595970 25.595970 25.587449
7580   0  1 26.969520 26.969520 26.727510
7581   0  1 25.745381 25.745381 28.553009
7582   0  1 26.969520 26.969520 30.378507
7583   0  1 25.595970 25.595970 31.518568
7584   0  1 27.114754 27.114754 32.871473
7585   0  1 25.683020 25.683020 34.280672
7586   0  1 27.121652 27.121652 35.697864
7587   0  1 25.693465 25.693465 37.125242
7588   0  1 27.124068 27.124068 38.549679
7589   0  1 25.696015 25.696015 39.977324
7590   0  1 27.124779 27.124779 41.403769
7591   0  1 25.696859 25.696859 42.831315
7592   0  1 27.125046 27.125046 44.258384
7593   0  1 25.697218 25.697218 45.685924
7594  -2  1 27.125169 27.125169 47.113245
7595  -2  1 25.697394 25.697394 48.540799
7596  -2  1 27.125232 27.125232 49.968243
7597  -2  1 25.697486 25.697486 51.395808
7598  -2  1 27.125264 27.125264 52.823318
7599  -2  1 25.697531 25.697531 54.250886
7600  -2  1 27.125278 27.125278 55.678432
7601  -2  1 25.697583 28.552977 57.105995
7602  -2  1 27.125316 29.980708  1.427557
7603  -2  1 25.697573 28.552974  2.855112
7604  -2  1 27.125309 29.980716  4.282670
7605  -2  1 25.697540 28.552965  5.710202
7606  -2  1 27.125293 29.980731  7.137743
7607  -2  1 25.697473 28.552944  8.565231
7608  -2  1 27.125265 29.980759  9.992736
7609   0  1 25.697347 28.552904 11.420143
7610   0  1 27.125216 29.980808 12.847580
7611   0  1 25.697100 28.552823 14.274829
7612   0  1 27.125128 29.980895 15.702114
7613   0  1 25.696546 28.552668 17.129021
7614   0  1 27.124969 29.981052 18.555897
7615   0  1 25.694972 28.552605 19.981877
7616   0  1 27.125004 29.981016 21.407867
7617   0  1 25.688437 28.555518 22.830109
7618   0  1 27.131166 29.974853 24.259559
7619   0  1 25.646213 28.588119 25.650503
7620   0  1 27.167381 29.938637 27.144728
7621   0  1 25.592495 28.544479 28.553009
7622   0  1 27.167381 29.938638 29.961290
7623   0  1 25.646213 28.588119 31.455514
7624   0  1 27.131166 29.974854 32.846456
7625   0  1 25.688436 28.555519 34.275903
7626   0  1 27.125004 29.981017 35.698143
7627   0  1 25.694971 28.552606 37.124130
7628   0  1 27.124969 29.981053 38.550107
7629   0  1 25.696545 28.552669 39.976980
7630   0  1 27.125128 29.980896 41.403884
7631   0  1 25.697100 28.552824 42.831167
7632   0  1 27.125216 29.980809 44.258415
7633   0  1 25.697347 28.552904 45.685850
7634  -2  1 27.125265 29.980760 47.113255
7635  -2  1 25.697473 28.552944 48.540760
7636  -2  1 27.125293 29.980731 49.968247
7637  -2  1 25.697540 28.552965 51.395787
7638  -2  1 27.125309 29.980715 52.823319
7639  -2  1 25.697573 28.552974 54.250877
7640  -2  1 27.125316 29.980708 55.678432
7641  -2  1 25.697615 31.408405 57.105995
7642  -2  1 27.125346 32.836134  1.427547
7643  -2  1 25.697608 31.408413  2.855100
7644  -2  1 27.125342 32.836164  4.282636
7645  -2  1 25.697583 31.408438  5.710175
7646  -2  1 27.125333 32.836230  7.137673
7647  -2  1 25.697535 31.408486  8.565177
7648  -2  1 27.125315 32.836357  9.992603
7649   0  1 25.697446 31.408575 11.420036
7650   0  1 27.125277 32.836596 12.847321
7651   0  1 25.697277 31.408743 14.274604
7652   0  1 27.125165 32.837089 15.701592
7653   0  1 25.696935 31.409085 17.128526
7654   0  1 27.124695 32.838271 18.554798
7655   0  1 25.696346 31.409673 19.981110
7656   0  1 27.122138 32.841685 21.405134
7657   0  1 25.697169 31.408848 22.833237
7658   0  1 27.108941 32.855342 24.247098
7659   0  1 25.707922 31.398094 25.696613
7660   0  1 27.115442 32.847336 27.115814
7661   0  1 25.717512 31.388504 28.553010
7662   0  1 27.115442 32.847337 29.990205
7663   0  1 25.707921 31.398096 31.409405
7664   0  1 27.108941 32.855345 32.858919
7665   0  1 25.697168 31.408851 34.272776
7666   0  1 27.122138 32.841688 35.700877
7667   0  1 25.696344 31.409675 37.124897
7668   0  1 27.124695 32.838274 38.551205
7669   0  1 25.696934 31.409087 39.977475
7670   0  1 27.125165 32.837091 41.404406
7671   0  1 25.697276 31.408745 42.831392
7672   0  1 27.125277 32.836596 44.258673
7673   0  1 25.697445 31.408575 45.685956
7674  -2  1 27.125315 32.836357 47.113388
7675  -2  1 25.697535 31.408486 48.540813
7676  -2  1 27.125333 32.836230 49.968317
7677  -2  1 25.697583 31.408437 51.395815
7678  -2  1 27.125342 32.836163 52.823353
7679  -2  1 25.697608 31.408413 54.250889
7680  -2  1 27.125346 32.836134 55.678442
7681  -2  1 25.697631 34.263827 57.105994
7682  -2  1 27.125357 35.691555  1.427530
7683  -2  1 25.697624 34.263846  2.855072
7684  -2  1 27.125350 35.691609  4.282579
7685  -2  1 25.697599 34.263908  5.710110
7686  -2  1 27.125333 35.691733  7.137560
7687  -2  1 25.697547 34.264031  8.565057
7688  -2  1 27.125293 35.691968  9.992399
7689   0  1 25.697444 34.264262 11.419823
7690   0  1 27.125195 35.692409 12.846967
7691   0  1 25.697220 34.264707 14.274240
7692   0  1 27.124926 35.693277 15.701010
7693   0  1 25.696650 34.265633 17.127960
7694   0  1 27.124145 35.695057 18.554080
7695   0  1 25.694908 34.267706 19.980347
7696   0  1 27.122060 35.698556 21.405850
7697   0  1 25.689743 34.272727 22.830892
7698   0  1 27.123009 35.696398 24.263940
7699   0  1 25.693050 34.268708 25.692861
7700   0  1 27.128089 35.690548 27.124689
7701   0  1 25.697295 34.264698 28.553011
7702   0  1 27.128089 35.690549 29.981333
7703   0  1 25.693049 34.268710 31.413158
7704   0  1 27.123009 35.696401 32.842077
7705   0  1 25.689741 34.272731 34.275122
7706   0  1 27.122060 35.698560 35.700161
7707   0  1 25.694907 34.267709 37.125660
7708   0  1 27.124145 35.695060 38.551923
7709   0  1 25.696649 34.265636 39.978040
7710   0  1 27.124926 35.693279 41.404987
7711   0  1 25.697220 34.264708 42.831755
7712   0  1 27.125195 35.692409 44.259026
7713   0  1 25.697443 34.264262 45.686168
7714  -2  1 27.125293 35.691967 47.113591
7715  -2  1 25.697547 34.264031 48.540933
7716  -2  1 27.125333 35.691732 49.968429
7717  -2  1 25.697599 34.263907 51.395879
7718  -2  1 27.125350 35.691608 52.823410
7719  -2  1 25.697624 34.263845 54.250917
7720  -2  1 27.125357 35.691554 55.678459
7721  -2  1 25.697629 37.119240 57.105995
7722  -2  1 27.125349 38.546967  1.427511
7723  -2  1 25.697619 37.119272  2.855036
7724  -2  1 27.125335 38.547047  4.282518
7725  -2  1 25.697585 37.119374  5.710030
7726  -2  1 27.125302 38.547226  7.137446
7727  -2  1 25.697514 37.119574  8.564918
7728  -2  1 27.125232 38.547552  9.992222
7729   0  1 25.697370 37.119935 11.419610
7730   0  1 27.125083 38.548115 12.846750
7731   0  1 25.697072 37.120580 14.273977
7732   0  1 27.124785 38.549029 15.700950
7733   0  1 25.696437 37.121704 17.127884
7734   0  1 27.124313 38.550182 18.555059
7735   0  1 25.695270 37.123341 19.981579
7736   0  1 27.124335 38.549794 21.410830
7737   0  1 25.695460 37.122455 22.838288
7738   0  1 27.125541 38.547461 24.268127
7739   0  1 25.698043 37.119339 25.696914
7740   0  1 27.127577 38.545168 27.125169
7741   0  1 25.699469 37.117988 28.553011
7742   0  1 27.127577 38.545169 29.980853
7743   0  1 25.698042 37.119342 31.409106
7744   0  1 27.125541 38.547463 32.837891
7745   0  1 25.695458 37.122458 34.267727
7746   0  1 27.124335 38.549797 35.695181
7747   0  1 25.695268 37.123344 37.124428
7748   0  1 27.124313 38.550185 38.550944
7749   0  1 25.696436 37.121707 39.978116
7750   0  1 27.124785 38.549029 41.405046
7751   0  1 25.697071 37.120581 42.832017
7752   0  1 27.125084 38.548113 44.259241
7753   0  1 25.697370 37.119934 45.686380
7754  -2  1 27.125232 38.547550 47.113767
7755  -2  1 25.697514 37.119572 48.541071
7756  -2  1 27.125302 38.547223 49.968543
7757  -2  1 25.697585 37.119372 51.395959
7758  -2  1 27.125335 38.547045 52.823472
7759  -2  1 25.697619 37.119271 54.250953
7760  -2  1 27.125349 38.546966 55.678479
7761  -2  1 25.697613 39.974641 57.105995
7762  -2  1 27.125327 41.402362  1.427497
7763  -2  1 25.697600 39.974684  2.855004
7764  -2  1 27.125308 41.402461  4.282476
7765  -2  1 25.697556 39.974820  5.709966
7766  -2  1 27.125263 41.402673  7.137386
7767  -2  1 25.697468 39.975073  8.564829
7768  -2  1 27.125181 41.403021  9.992187
7769   0  1 25.697309 39.975487 11.419543
7770   0  1 27.125047 41.403511 12.846882
7771   0  1 25.697042 39.976089 14.274107
7772   0  1 27.124884 41.404007 15.701640
7773   0  1 25.696690 39.976730 17.128745
7774   0  1 27.124857 41.403954 18.556987
7775   0  1 25.696628 39.976544 19.984321
7776   0  1 27.125187 41.403025 21.413064
7777   0  1 25.697317 39.975201 22.840915
7778   0  1 27.125904 41.401755 24.269283
7779   0  1 25.698632 39.973669 25.697476
7780   0  1 27.126707 41.400876 27.125219
7781   0  1 25.699242 39.973117 28.553012
7782   0  1 27.126707 41.400877 29.980805
7783   0  1 25.698630 39.973671 31.408546
7784   0  1 27.125904 41.401757 32.836736
7785   0  1 25.697315 39.975204 34.265100
7786   0  1 27.125187 41.403027 35.692947
7787   0  1 25.696626 39.976547 37.121686
7788   0  1 27.124857 41.403955 38.549015
7789   0  1 25.696689 39.976731 39.977254
7790   0  1 27.124884 41.404006 41.404355
7791   0  1 25.697042 39.976089 42.831886
7792   0  1 27.125047 41.403508 44.259108
7793   0  1 25.697309 39.975484 45.686447
7794  -2  1 27.125181 41.403017 47.113803
7795  -2  1 25.697469 39.975070 48.541160
7796  -2  1 27.125263 41.402669 49.968604
7797  -2  1 25.697557 39.974817 51.396023
7798  -2  1 27.125308 41.402459 52.823514
7799  -2  1 25.697600 39.974683 54.250985
7800  -2  1 27.125327 41.402361 55.678494
7801  -2  1 25.697593 42.830017 57.105996
7802  -2  1 27.125303 44.257723  1.427495
7803  -2  1 25.697577 42.830066  2.854992
7804  -2  1 27.125281 44.257824  4.282479
7805  -2  1 25.697530 42.830215  5.709953
7806  -2  1 27.125236 44.258023  7.137427
7807  -2  1 25.697443 42.830466  8.564857
7808  -2  1 27.125169 44.258296  9.992351
7809   0  1 25.697315 42.830802 11.419720
7810   0  1 27.125094 44.258551 12.847339
